,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x2b,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,NV_BC.IS_READY_TO_RESTORE.31,,,PACKET,138,7,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.32,uint8_t,(uint8_t)((nvm_bc->is_ready_to_restore[32] << 7 & 0x80) | (nvm_bc->is_ready_to_restore[33] << 6 & 0x40) | (nvm_bc->is_ready_to_restore[34] << 5 & 0x20) | (nvm_bc->is_ready_to_restore[35] << 4 & 0x10) | (nvm_bc->is_ready_to_restore[36] << 3 & 0x08) | (nvm_bc->is_ready_to_restore[37] << 2 & 0x04) | (nvm_bc->is_ready_to_restore[38] << 1 & 0x02) | (nvm_bc->is_ready_to_restore[39] & 0x01) ),PACKET,139,0,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.33,,,PACKET,139,1,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.34,,,PACKET,139,2,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.35,,,PACKET,139,3,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.36,,,PACKET,139,4,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.37,,,PACKET,139,5,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.38,,,PACKET,139,6,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.39,,,PACKET,139,7,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.40,uint8_t,(uint8_t)((nvm_bc->is_ready_to_restore[40] << 7 & 0x80) | (nvm_bc->is_ready_to_restore[41] << 6 & 0x40) | (nvm_bc->is_ready_to_restore[42] << 5 & 0x20) | (nvm_bc->is_ready_to_restore[43] << 4 & 0x10) | (nvm_bc->is_ready_to_restore[44] << 3 & 0x08) | (nvm_bc->is_ready_to_restore[45] << 2 & 0x04) | (nvm_bc->is_ready_to_restore[46] << 1 & 0x02) | (nvm_bc->is_ready_to_restore[47] & 0x01) ),PACKET,140,0,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.41,,,PACKET,140,1,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.42,,,PACKET,140,2,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.43,,,PACKET,140,3,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.44,,,PACKET,140,4,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.45,,,PACKET,140,5,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.46,,,PACKET,140,6,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
,NV_BC.IS_READY_TO_RESTORE.47,,,PACKET,140,7,1,STATUS,,,,,,,0=NO@@ 1=YES@@ *=N/A,この BC が復元できる状態かどうか,
