,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x36,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,MOUNTING.QY,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.mounting.vector_part[1]),PACKET,87,0,32,NONE,,,,,,,,,
,MOUNTING.QZ,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.mounting.vector_part[2]),PACKET,91,0,32,NONE,,,,,,,,,
,MOUNTING.QW,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.mounting.scalar_part),PACKET,95,0,32,NONE,,,,,,,,,
,CAMERA.MODE,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.mode),PACKET,99,0,8,NONE,,,,,,,,,
,CAMERA.FOCAL_LENGTH_mm,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.focal_length_mm),PACKET,100,0,32,NONE,,,,,,,,,
,CAMERA.EXPOSURE_s,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.exposure_s),PACKET,104,0,32,NONE,,,,,,,,,
,CAMERA.INTERVAL_s,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.interval_s),PACKET,108,0,32,NONE,,,,,,,,,
,CAMERA.OFFSET_pix,int16_t,(int16_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.offset_pix),PACKET,112,0,16,NONE,,,,,,,,,
,CAMERA.PGA_GAIN,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.pga_gain),PACKET,114,0,8,NONE,,,,,,,,,
,CAMERA.ADC_GAIN,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.adc_gain),PACKET,115,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER1,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[0]),PACKET,116,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER2,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[1]),PACKET,117,0,8,NONE,,,,,,,,,
,CAMERA.OVERRIDE_REGISTER3,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.camera.override_register[2]),PACKET,118,0,8,NONE,,,,,,,,,
